As Of,Index Level,NAV per Share,Ex-Dividends,Shares Outstanding
21-Aug-02,"1,629.48",40.58,--,69500000.00
20-Aug-02,"1,593.60",39.69,--,69500000.00
19-Aug-02,"1,607.37",40.03,--,69500000.00
16-Aug-02,"1,586.03",39.51,--,69500000.00
15-Aug-02,"1,565.02",38.98,--,69500000.00
14-Aug-02,"1,559.66",38.85,--,69500000.00
13-Aug-02,"1,512.79",37.69,--,69500000.00
12-Aug-02,"1,555.84",38.76,--,69500000.00
9-Aug-02,"1,555.42",38.74,--,69500000.00
8-Aug-02,"1,560.97",38.89,--,69500000.00
7-Aug-02,"1,535.37",38.25,--,69500000.00
6-Aug-02,"1,524.41",37.98,--,69500000.00
5-Aug-02,"1,469.59",36.61,--,69500000.00
2-Aug-02,"1,506.95",37.54,--,69500000.00
1-Aug-02,"1,557.97",38.81,--,69500000.00
31-Jul-02,"1,570.70",39.13,--,69500000.00
30-Jul-02,"1,604.60",39.97,--,69500000.00
29-Jul-02,"1,604.11",39.96,--,69500000.00
26-Jul-02,"1,529.59",38.11,--,69500000.00
25-Jul-02,"1,513.01",37.7,--,69500000.00
24-Jul-02,"1,514.71",37.74,--,69500000.00
23-Jul-02,"1,456.38",36.29,--,69500000.00
22-Jul-02,"1,518.96",37.85,--,69500000.00
19-Jul-02,"1,545.15",38.5,--,69500000.00
18-Jul-02,"1,587.19",39.55,--,69500000.00
17-Jul-02,"1,639.06",40.84,--,69500000.00
16-Jul-02,"1,629.36",40.6,--,69500000.00
15-Jul-02,"1,636.60",40.77,--,69500000.00
12-Jul-02,"1,653.32",41.19,--,69500000.00
11-Jul-02,"1,666.94",41.53,--,69500000.00
10-Jul-02,"1,679.18",41.83,--,69500000.00
9-Jul-02,"1,716.99",42.77,--,69500000.00
8-Jul-02,"1,734.38",43.2,--,69500000.00
5-Jul-02,"1,763.59",43.93,--,69500000.00
3-Jul-02,"1,717.75",42.79,--,69500000.00
2-Jul-02,"1,731.16",43.12,--,69500000.00
1-Jul-02,"1,790.61",44.59,--,54900000.00
28-Jun-02,"1,850.12",46.04,--,54900000.00
27-Jun-02,"1,834.49",45.66,--,54900000.00
26-Jun-02,"1,811.37",45.09,--,69500000.00
25-Jun-02,"1,808.17",45.01,--,69500000.00
24-Jun-02,"1,834.63",45.66,--,69500000.00
21-Jun-02,"1,842.55",45.86,--,69500000.00
20-Jun-02,"1,839.23",45.78,--,69500000.00
19-Jun-02,"1,849.76",46.04,--,69500000.00
18-Jun-02,"1,876.81",46.71,--,71800000.00
17-Jun-02,"1,880.91",46.82,--,71800000.00
14-Jun-02,"1,834.22",45.66,0.12,71800000.00
13-Jun-02,"1,821.82",45.47,--,71800000.00
12-Jun-02,"1,849.81",46.17,--,67300000.00
11-Jun-02,"1,848.54",46.13,--,67300000.00
10-Jun-02,"1,874.50",46.78,--,67300000.00
7-Jun-02,"1,879.20",46.9,--,67300000.00
6-Jun-02,"1,858.36",46.38,--,67300000.00
5-Jun-02,"1,897.15",47.35,--,67300000.00
4-Jun-02,"1,891.90",47.22,--,67300000.00
3-Jun-02,"1,894.39",47.28,--,67300000.00
31-May-02,"1,946.71",48.58,--,67300000.00
30-May-02,"1,948.16",48.62,--,67300000.00
29-May-02,"1,947.12",48.59,--,67300000.00
28-May-02,"1,965.97",49.06,--,67300000.00
24-May-02,"1,970.88",49.18,--,67300000.00
23-May-02,"2,001.24",49.94,--,67300000.00
22-May-02,"1,971.90",49.21,--,67300000.00
21-May-02,"1,977.94",49.36,--,67300000.00
20-May-02,"2,008.68",50.12,--,67300000.00
17-May-02,"2,031.70",50.7,--,67300000.00
16-May-02,"2,025.56",50.55,--,62600000.00
15-May-02,"2,049.92",51.15,--,62600000.00
14-May-02,"2,042.44",50.97,--,60600000.00
13-May-02,"1,994.50",49.77,--,60600000.00
10-May-02,"1,966.42",49.07,--,60600000.00
9-May-02,"2,000.91",49.93,--,59200000.00
8-May-02,"2,034.26",50.76,--,59200000.00
7-May-02,"1,991.00",49.69,--,59200000.00
6-May-02,"2,006.68",50.08,--,59200000.00
3-May-02,"2,044.17",51.01,--,56200000.00
2-May-02,"2,048.21",51.11,--,56200000.00
1-May-02,"2,037.91",50.86,--,56200000.00
30-Apr-02,"2,037.12",50.84,--,56200000.00
29-Apr-02,"1,996.67",49.83,--,56200000.00
26-Apr-02,"2,000.33",49.93,--,56200000.00
25-Apr-02,"2,029.45",50.65,--,56200000.00
24-Apr-02,"2,023.27",50.5,--,56200000.00
23-Apr-02,"2,035.03",50.79,--,56200000.00
22-Apr-02,"2,037.60",50.85,--,56200000.00
19-Apr-02,"2,063.39",51.5,--,56200000.00
18-Apr-02,"2,067.98",51.61,--,56200000.00
17-Apr-02,"2,068.73",52.61,--,53800000.00
16-Apr-02,"2,085.35",53.03,--,53800000.00
15-Apr-02,"2,044.62",51.03,--,52800000.00
12-Apr-02,"2,055.46",51.3,--,52800000.00
11-Apr-02,"2,008.68",50.13,--,52800000.00
10-Apr-02,"2,038.70",50.88,--,53100000.00
9-Apr-02,"2,005.50",50.06,--,48600000.00
8-Apr-02,"2,005.46",50.06,--,48600000.00
5-Apr-02,"1,984.42",49.53,--,48600000.00
4-Apr-02,"1,986.86",49.59,--,48600000.00
3-Apr-02,"1,979.77",49.42,--,48400000.00
2-Apr-02,"1,994.96",49.8,--,48400000.00
1-Apr-02,"2,010.96",50.2,--,48400000.00
28-Mar-02,"2,018.73",50.39,--,48400000.00
27-Mar-02,"2,016.27",50.33,--,48400000.00
26-Mar-02,"1,999.46",49.91,--,48400000.00
25-Mar-02,"1,977.60",49.37,--,49400000.00
22-Mar-02,"2,001.52",49.96,--,47600000.00
21-Mar-02,"2,013.58",50.26,--,47600000.00
20-Mar-02,"1,987.99",49.62,--,47700000.00
19-Mar-02,"2,010.56",50.19,--,47700000.00
18-Mar-02,"2,002.82",49.99,--,47700000.00
15-Mar-02,"1,988.13",49.63,--,47700000.00
14-Mar-02,"1,982.66",49.49,--,47700000.00
13-Mar-02,"1,973.41",49.26,--,47700000.00
12-Mar-02,"1,986.74",49.59,--,47700000.00
11-Mar-02,"1,994.04",49.77,--,47700000.00
8-Mar-02,"1,990.45",49.68,0.06,46500000.00
7-Mar-02,"1,970.74",49.25,--,46500000.00
6-Mar-02,"1,970.11",49.24,--,46500000.00
5-Mar-02,"1,941.17",48.51,--,46500000.00
4-Mar-02,"1,942.83",48.56,--,46500000.00
1-Mar-02,"1,904.32",47.6,--,46500000.00
28-Feb-02,"1,868.61",46.7,--,46500000.00
27-Feb-02,"1,881.45",47.02,--,46500000.00
26-Feb-02,"1,875.93",46.89,--,46500000.00
25-Feb-02,"1,863.45",46.57,--,46500000.00
22-Feb-02,"1,851.00",46.26,--,46000000.00
21-Feb-02,"1,824.62",45.61,--,46000000.00
20-Feb-02,"1,859.66",46.48,--,47000000.00
19-Feb-02,"1,830.45",45.75,--,47000000.00
15-Feb-02,"1,867.29",46.67,--,47000000.00
14-Feb-02,"1,873.29",46.82,--,47000000.00
13-Feb-02,"1,895.40",47.37,--,47000000.00
12-Feb-02,"1,877.82",46.93,--,47000000.00
11-Feb-02,"1,874.92",46.86,--,47000000.00
8-Feb-02,"1,856.39",46.4,--,47000000.00
7-Feb-02,"1,823.44",45.58,--,47000000.00
6-Feb-02,"1,839.28",45.97,--,47000000.00
5-Feb-02,"1,864.54",46.6,--,47000000.00
4-Feb-02,"1,869.56",46.73,--,47000000.00
1-Feb-02,"1,909.07",47.72,--,47000000.00
31-Jan-02,"1,921.20",48.02,--,47000000.00
30-Jan-02,"1,907.67",47.69,--,47000000.00
29-Jan-02,"1,884.64",47.11,--,47000000.00
28-Jan-02,"1,913.50",47.83,--,47000000.00
25-Jan-02,"1,905.83",47.64,--,47000000.00
24-Jan-02,"1,907.29",47.67,--,47000000.00
23-Jan-02,"1,898.21",47.45,--,47000000.00
22-Jan-02,"1,866.24",46.65,--,47000000.00
18-Jan-02,"1,885.88",47.14,--,47000000.00
17-Jan-02,"1,917.73",47.94,--,47000000.00
16-Jan-02,"1,893.97",47.34,--,47000000.00
15-Jan-02,"1,927.94",48.19,--,47000000.00
14-Jan-02,"1,919.98",47.99,--,47000000.00
11-Jan-02,"1,947.55",48.68,--,47000000.00
10-Jan-02,"1,968.71",49.21,--,47000000.00
9-Jan-02,"1,966.36",49.15,--,47000000.00
8-Jan-02,"1,978.75",49.46,--,47000000.00
7-Jan-02,"1,959.96",52.44,--,45600000.00
4-Jan-02,"1,984.25",53.09,--,45600000.00
3-Jan-02,"1,969.39",52.69,--,45600000.00
2-Jan-02,"1,936.24",49.53,--,43600000.00
31-Dec-01,"1,941.39",48.53,--,42600000.00
28-Dec-01,"1,961.71",49.04,--,42600000.00
27-Dec-01,"1,957.49",48.93,--,42600000.00
26-Dec-01,"1,947.06",48.67,--,42600000.00
24-Dec-01,"1,929.30",48.23,--,41300000.00
21-Dec-01,"1,922.27",48.05,--,41300000.00
20-Dec-01,"1,882.77",47.07,--,45700000.00
19-Dec-01,"1,914.44",47.86,--,45700000.00
18-Dec-01,"1,927.85",48.19,--,43700000.00
17-Dec-01,"1,905.78",47.64,--,43700000.00
14-Dec-01,"1,871.47",46.8,0.14,43700000.00
13-Dec-01,"1,860.97",46.67,--,43700000.00
12-Dec-01,"1,887.25",47.33,--,43700000.00
11-Dec-01,"1,884.56",47.27,--,43700000.00
10-Dec-01,"1,882.17",47.21,--,43700000.00
7-Dec-01,"1,910.00",47.9,--,43700000.00
6-Dec-01,"1,914.01",48.01,--,43700000.00
5-Dec-01,"1,902.69",47.72,--,43700000.00
4-Dec-01,"1,856.57",46.57,--,43700000.00
3-Dec-01,"1,813.65",45.49,--,43700000.00
30-Nov-01,"1,828.53",45.88,--,43700000.00
29-Nov-01,"1,838.61",46.13,--,43700000.00
28-Nov-01,"1,800.24",45.17,--,43700000.00
27-Nov-01,"1,827.75",45.86,--,43700000.00
26-Nov-01,"1,829.71",45.91,--,43700000.00
23-Nov-01,"1,818.64",45.63,--,43700000.00
21-Nov-01,"1,794.39",45.02,--,43700000.00
20-Nov-01,"1,800.63",45.18,--,43700000.00
19-Nov-01,"1,815.62",45.55,--,43700000.00
16-Nov-01,"1,790.13",44.92,--,43700000.00
15-Nov-01,"1,782.55",44.72,--,43700000.00
14-Nov-01,"1,795.98",45.06,--,43700000.00
13-Nov-01,"1,777.97",44.61,--,43700000.00
12-Nov-01,"1,746.52",42.88,--,43000000.00
9-Nov-01,"1,737.10",43.58,--,43000000.00
8-Nov-01,"1,740.89",43.68,--,38000000.00
7-Nov-01,"1,747.73",43.85,--,38000000.00
6-Nov-01,"1,755.31",44.04,--,35000000.00
5-Nov-01,"1,734.47",43.52,--,35000000.00
2-Nov-01,"1,716.74",43.07,--,35000000.00
1-Nov-01,"1,723.84",43.25,--,37400000.00
31-Oct-01,"1,697.14",42.58,--,37400000.00
30-Oct-01,"1,675.89",42.07,--,37400000.00
29-Oct-01,"1,701.85",42.72,--,37400000.00
26-Oct-01,"1,738.22",43.63,--,37400000.00
25-Oct-01,"1,727.55",43.37,--,37400000.00
24-Oct-01,"1,694.61",42.54,--,37400000.00
23-Oct-01,"1,693.44",42.51,--,37400000.00
22-Oct-01,"1,705.82",42.83,--,37400000.00
19-Oct-01,"1,686.81",42.35,--,37400000.00
18-Oct-01,"1,668.39",41.88,--,37400000.00
17-Oct-01,"1,681.89",42.22,--,37400000.00
16-Oct-01,"1,721.57",43.22,--,37400000.00
15-Oct-01,"1,704.00",42.79,--,37400000.00
12-Oct-01,"1,698.02",42.63,--,37400000.00
11-Oct-01,"1,707.67",42.88,--,37400000.00
10-Oct-01,"1,670.44",41.96,--,37400000.00
9-Oct-01,"1,618.91",40.67,--,37400000.00
8-Oct-01,"1,632.70",41.29,--,37400000.00
5-Oct-01,"1,643.73",41.29,--,37400000.00
4-Oct-01,"1,651.82",41.52,--,37400000.00
3-Oct-01,"1,636.63",41.13,--,37400000.00
2-Oct-01,"1,591.17",39.98,--,37400000.00
1-Oct-01,"1,574.57",39.58,0.15,37400000.00
28-Sep-01,"1,603.32",40.45,--,37400000.00
27-Sep-01,"1,556.15",39.26,--,38800000.00
26-Sep-01,"1,543.30",38.94,--,38200000.00
25-Sep-01,"1,567.79",39.56,--,38200000.00
24-Sep-01,"1,558.28",39.32,--,38200000.00
21-Sep-01,"1,499.40",37.83,--,76400000.00
20-Sep-01,"1,533.98",38.71,--,38200000.00
19-Sep-01,"1,595.41",40.25,--,38200000.00
18-Sep-01,"1,628.76",41.09,--,38200000.00
17-Sep-01,"1,652.51",41.69,--,38200000.00
10-Sep-01,"1,743.09",43.98,--,38200000.00
7-Sep-01,"1,760.66",44.42,--,38200000.00
6-Sep-01,"1,793.08",45.23,--,38200000.00
5-Sep-01,"1,828.96",46.14,--,38200000.00
4-Sep-01,"1,846.38",46.58,--,38200000.00
31-Aug-01,"1,852.71",46.74,--,38200000.00
30-Aug-01,"1,851.16",46.71,--,38200000.00
29-Aug-01,"1,871.54",47.22,--,38200000.00
28-Aug-01,"1,874.58",47.3,--,38200000.00
27-Aug-01,"1,893.24",47.77,--,38200000.00
24-Aug-01,"1,900.65",47.96,--,38200000.00
23-Aug-01,"1,871.43",47.22,--,37200000.00
22-Aug-01,"1,886.25",47.59,--,37200000.00
21-Aug-01,"1,866.51",47.1,--,37200000.00
20-Aug-01,"1,892.66",47.76,--,33000000.00
17-Aug-01,"1,879.94",47.44,--,33000000.00
16-Aug-01,"1,903.72",48.04,--,31800000.00
15-Aug-01,"1,892.83",47.76,--,27400000.00
14-Aug-01,"1,897.56",47.88,--,27400000.00
13-Aug-01,"1,887.18",47.62,--,27400000.00
10-Aug-01,"1,878.75",47.41,--,27400000.00
9-Aug-01,"1,873.46",47.27,--,27400000.00
8-Aug-01,"1,867.26",47.12,--,27400000.00
7-Aug-01,"1,897.35",47.88,--,27400000.00
6-Aug-01,"1,899.78",47.94,--,27400000.00
3-Aug-01,"1,924.18",48.55,--,27400000.00
2-Aug-01,"1,931.38",48.73,--,27400000.00
1-Aug-01,"1,932.23",48.76,--,27400000.00
31-Jul-01,"1,914.55",48.31,--,27400000.00
30-Jul-01,"1,914.21",48.3,--,27400000.00
27-Jul-01,"1,915.30",48.33,--,27400000.00
26-Jul-01,"1,915.30",48.33,--,27400000.00
25-Jul-01,"1,883.38",47.52,--,27400000.00
24-Jul-01,"1,872.51",47.25,--,26400000.00
23-Jul-01,"1,905.77",48.09,--,25800000.00
20-Jul-01,"1,926.38",48.61,--,25800000.00
19-Jul-01,"1,924.52",48.57,--,25800000.00
18-Jul-01,"1,909.05",48.18,--,25800000.00
17-Jul-01,"1,936.45",48.87,--,25800000.00
16-Jul-01,"1,909.72",48.2,--,25800000.00
13-Jul-01,"1,933.63",48.8,--,25800000.00
12-Jul-01,"1,927.03",48.64,--,25800000.00
11-Jul-01,"1,874.93",47.32,--,25800000.00
10-Jul-01,"1,883.73",53.86,--,25600000.00
9-Jul-01,"1,914.59",54.74,--,25600000.00
6-Jul-01,"1,903.84",54.43,--,25600000.00
5-Jul-01,"1,941.02",55.49,--,25600000.00
3-Jul-01,"1,957.16",49.4,--,22600000.00
2-Jul-01,"1,965.69",49.62,--,19300000.00
29-Jun-01,"2,024.12",51.12,--,19200000.00
28-Jun-01,"1,984.72",50.13,--,19000000.00
27-Jun-01,"1,955.26",49.39,--,19000000.00
26-Jun-01,"1,935.68",48.89,--,19000000.00
25-Jun-01,"1,909.58",48.23,--,19000000.00
22-Jun-01,"1,927.14",48.68,--,19000000.00
21-Jun-01,"1,963.22",49.59,--,18200000.00
20-Jun-01,"1,955.45",49.39,--,18200000.00
19-Jun-01,"1,927.17",48.68,--,16200000.00
18-Jun-01,"1,934.24",48.86,--,16200000.00
15-Jun-01,"1,952.31",49.32,--,15600000.00
14-Jun-01,"1,953.31",49.34,--,15600000.00
13-Jun-01,"1,991.60",50.31,--,14100000.00
12-Jun-01,"1,998.25",50.48,--,14100000.00
11-Jun-01,"1,998.10",50.47,--,16600000.00
8-Jun-01,"2,016.61",50.94,0.14,18000000.00
7-Jun-01,"2,028.89",51.4,--,18000000.00
6-Jun-01,"2,020.22",51.18,--,18000000.00
5-Jun-01,"2,035.35",51.56,--,18000000.00
4-Jun-01,"1,999.24",50.65,--,18000000.00
1-Jun-01,"1,977.13",50.09,--,18000000.00
31-May-01,"1,956.56",49.57,--,18000000.00
30-May-01,"1,946.51",49.32,--,18000000.00
29-May-01,"1,979.28",50.14,--,18000000.00
25-May-01,"2,003.76",50.76,--,18000000.00
24-May-01,"2,010.69",50.94,--,17300000.00
23-May-01,"1,998.69",50.64,--,17300000.00
22-May-01,"2,037.41",51.62,--,17300000.00
21-May-01,"2,032.13",51.48,--,17300000.00
18-May-01,"1,994.18",50.52,--,17300000.00
17-May-01,"1,988.16",50.37,--,17300000.00
16-May-01,"1,958.38",49.62,--,17300000.00
15-May-01,"1,928.22",48.86,--,17300000.00
14-May-01,"1,916.35",48.56,--,17300000.00
11-May-01,"1,919.16",48.63,--,16300000.00
10-May-01,"1,931.53",48.94,--,16300000.00
9-May-01,"1,929.78",48.9,--,16300000.00
8-May-01,"1,935.91",49.05,--,16300000.00
7-May-01,"1,927.32",48.84,--,16300000.00
4-May-01,"1,940.01",49.16,--,16300000.00
3-May-01,"1,911.52",48.44,--,16300000.00
2-May-01,"1,934.96",49.03,--,16300000.00
1-May-01,"1,930.03",48.91,--,16300000.00
30-Apr-01,"1,909.62",48.4,--,16300000.00
27-Apr-01,"1,904.24",48.26,--,15100000.00
26-Apr-01,"1,878.87",47.62,--,15100000.00
25-Apr-01,"1,859.71",47.13,--,15100000.00
24-Apr-01,"1,818.76",46.1,--,15100000.00
23-Apr-01,"1,813.74",45.97,--,15100000.00
20-Apr-01,"1,835.85",46.53,--,15900000.00
19-Apr-01,"1,858.20",47.1,--,15900000.00
18-Apr-01,"1,834.95",46.52,--,15900000.00
17-Apr-01,"1,791.94",45.43,--,15900000.00
16-Apr-01,"1,773.55",44.96,--,15900000.00
12-Apr-01,"1,789.66",45.37,--,15900000.00
11-Apr-01,"1,766.97",44.8,--,15900000.00
10-Apr-01,"1,777.04",45.05,--,15900000.00
9-Apr-01,"1,736.67",44.03,--,15900000.00
6-Apr-01,"1,709.17",43.34,--,15900000.00
5-Apr-01,"1,748.50",44.33,--,15900000.00
4-Apr-01,"1,673.82",42.44,--,15900000.00
3-Apr-01,"1,678.59",42.56,--,15900000.00
2-Apr-01,"1,728.69",43.83,--,15900000.00
30-Mar-01,"1,771.07",44.9,--,15900000.00
29-Mar-01,"1,735.68",44.01,--,15900000.00
28-Mar-01,"1,738.12",44.07,--,15900000.00
27-Mar-01,"1,779.26",45.11,--,15900000.00
26-Mar-01,"1,757.64",44.56,--,15900000.00
23-Mar-01,"1,741.49",44.15,--,16700000.00
22-Mar-01,"1,700.33",43.11,--,16700000.00
21-Mar-01,"1,711.86",43.4,--,16700000.00
20-Mar-01,"1,746.02",44.27,--,16700000.00
19-Mar-01,"1,772.62",44.95,--,16700000.00
16-Mar-01,"1,735.33",44.01,--,31800000.00
15-Mar-01,"1,776.04",45.04,--,14300000.00
14-Mar-01,"1,782.02",45.19,--,14300000.00
13-Mar-01,"1,815.36",46.04,--,14900000.00
12-Mar-01,"1,799.92",45.64,--,14900000.00
9-Mar-01,"1,859.79",47.16,0.1,14900000.00
8-Mar-01,"1,890.53",48.04,--,14900000.00
7-Mar-01,"1,903.53",48.37,--,14900000.00
6-Mar-01,"1,888.71",48,--,14900000.00
5-Mar-01,"1,867.75",47.46,--,14900000.00
2-Mar-01,"1,871.99",47.57,--,14900000.00
1-Mar-01,"1,858.01",47.21,--,14900000.00
28-Feb-01,"1,862.16",47.32,--,13900000.00
27-Feb-01,"1,879.28",47.76,--,13500000.00
26-Feb-01,"1,916.55",48.7,--,13500000.00
23-Feb-01,"1,873.82",47.62,--,13500000.00
22-Feb-01,"1,872.96",47.6,--,13500000.00
21-Feb-01,"1,897.41",48.22,--,13500000.00
20-Feb-01,"1,927.23",48.98,--,13500000.00
16-Feb-01,"1,959.03",49.79,--,13300000.00
15-Feb-01,"1,996.55",50.74,--,12200000.00
14-Feb-01,"1,975.50",50.2,--,24400000.00
13-Feb-01,"1,971.60",50.11,--,23200000.00
12-Feb-01,"1,982.18",50.37,--,11600000.00
9-Feb-01,"1,949.53",49.54,--,11600000.00
8-Feb-01,"1,972.45",50.13,--,13200000.00
7-Feb-01,"1,988.80",50.54,--,13200000.00
6-Feb-01,"1,983.24",50.4,--,13200000.00
5-Feb-01,"1,963.42",49.9,--,13200000.00
2-Feb-01,"1,964.51",49.92,--,13200000.00
1-Feb-01,"1,995.66",50.71,--,13200000.00
31-Jan-01,"1,992.92",50.65,--,13200000.00
30-Jan-01,"2,005.82",50.98,--,13200000.00
29-Jan-01,"1,991.03",50.6,--,13200000.00
26-Jan-01,"1,954.65",49.67,--,13200000.00
25-Jan-01,"1,955.92",49.71,--,12600000.00
24-Jan-01,"1,968.69",50.03,--,12100000.00
23-Jan-01,"1,967.80",50.01,--,9600000.00
22-Jan-01,"1,921.20",48.82,--,9600000.00
19-Jan-01,"1,912.95",48.62,--,9600000.00
18-Jan-01,"1,938.50",49.27,--,9600000.00
17-Jan-01,"1,933.95",49.15,--,9600000.00
16-Jan-01,"1,933.22",49.13,--,9600000.00
12-Jan-01,"1,903.68",48.38,--,9600000.00
11-Jan-01,"1,896.19",48.19,--,9600000.00
10-Jan-01,"1,863.20",47.35,--,9600000.00
9-Jan-01,"1,817.88",46.2,--,9600000.00
8-Jan-01,"1,808.78",45.97,--,9200000.00
5-Jan-01,"1,814.57",46.12,--,9200000.00
4-Jan-01,"1,869.61",47.52,--,8200000.00
3-Jan-01,"1,897.69",48.23,--,8200000.00
2-Jan-01,"1,811.88",46.05,--,8200000.00
29-Dec-00,"1,894.30",48.14,--,8200000.00
28-Dec-00,"1,935.28",49.18,--,8200000.00
27-Dec-00,"1,877.48",46.07,--,8200000.00
26-Dec-00,"1,826.94",46.07,--,8200000.00
22-Dec-00,"1,812.69",46.07,--,8200000.00
21-Dec-00,"1,750.20",44.48,--,6800000.00
20-Dec-00,"1,737.48",44.16,--,6800000.00
19-Dec-00,"1,795.93",45.64,--,6800000.00
18-Dec-00,"1,813.25",46.09,--,6800000.00
15-Dec-00,"1,792.91",45.56,--,6800000.00
14-Dec-00,"1,807.67",45.94,--,6800000.00
13-Dec-00,"1,839.21",46.74,0.22,6800000.00
12-Dec-00,"1,869.51",47.73,--,6800000.00
11-Dec-00,"1,906.35",48.67,--,5800000.00
8-Dec-00,"1,874.38",47.86,--,5800000.00
7-Dec-00,"1,804.08",46.06,--,5800000.00
6-Dec-00,"1,813.67",46.31,--,5800000.00
5-Dec-00,"1,843.11",47.06,--,5400000.00
4-Dec-00,"1,761.85",44.99,--,5400000.00
1-Dec-00,"1,786.97",45.64,--,5400000.00
30-Nov-00,"1,744.48",44.56,--,5400000.00
29-Nov-00,"1,778.83",45.43,--,5400000.00
28-Nov-00,"1,795.75",45.86,--,5400000.00
27-Nov-00,"1,845.14",47.14,--,5400000.00
24-Nov-00,"1,845.68",47.16,--,5400000.00
22-Nov-00,"1,791.11",45.76,--,5400000.00
21-Nov-00,"1,825.80",46.65,--,5400000.00
20-Nov-00,"1,839.20",47,--,4800000.00
17-Nov-00,"1,887.83",48.25,--,4800000.00
16-Nov-00,"1,883.65",48.15,--,4800000.00
15-Nov-00,"1,923.25",49.17,--,4800000.00
14-Nov-00,"1,903.95",48.69,--,4800000.00
13-Nov-00,"1,863.23",47.64,--,4800000.00
10-Nov-00,"1,880.14",48.08,--,4800000.00
9-Nov-00,"1,936.41",49.52,--,4600000.00
8-Nov-00,"1,957.14",50.05,--,4600000.00
7-Nov-00,"1,977.06",50.59,--,4600000.00
6-Nov-00,"1,968.98",50.38,--,4600000.00
3-Nov-00,"1,983.74",50.75,--,4600000.00
2-Nov-00,"1,980.71",50.68,--,4600000.00
1-Nov-00,"1,934.47",49.49,--,4600000.00
31-Oct-00,"1,944.04",49.74,--,4600000.00
30-Oct-00,"1,885.57",48.25,--,4500000.00
27-Oct-00,"1,874.18",47.94,--,4500000.00
26-Oct-00,"1,873.59",47.96,--,4500000.00
25-Oct-00,"1,855.90",47.56,--,4500000.00
24-Oct-00,"1,905.15",48.78,--,4500000.00
23-Oct-00,"1,913.39",48.97,--,4500000.00
20-Oct-00,"1,903.46",48.74,--,4500000.00
19-Oct-00,"1,879.51",48.12,--,4500000.00
18-Oct-00,"1,820.47",46.61,--,4500000.00
17-Oct-00,"1,838.72",47.04,--,4500000.00
16-Oct-00,"1,881.01",48.07,--,4500000.00
13-Oct-00,"1,875.78",47.95,--,4500000.00
12-Oct-00,"1,807.62",46.25,--,4500000.00
11-Oct-00,"1,853.42",47.4,--,4500000.00
10-Oct-00,"1,879.98",48.09,--,4500000.00
9-Oct-00,"1,910.89",48.85,--,4500000.00
6-Oct-00,"1,916.65",48.85,--,4500000.00
5-Oct-00,"1,962.18",50.16,--,4500000.00
4-Oct-00,"1,980.96",50.61,--,4500000.00
3-Oct-00,"1,969.54",50.38,--,4500000.00
2-Oct-00,"1,996.95",51.06,--,4500000.00
29-Sep-00,"2,034.87",51.94,--,4500000.00
28-Sep-00,"2,044.16",52.21,--,4500000.00
27-Sep-00,"1,982.77",50.7,--,4500000.00
26-Sep-00,"1,989.01",50.9,--,4500000.00
25-Sep-00,"2,010.48",51.45,--,4500000.00
22-Sep-00,"2,023.55",51.8,--,4500000.00
21-Sep-00,"2,005.94",51.35,--,4500000.00
20-Sep-00,"2,033.57",52.06,0.18,4500000.00
19-Sep-00,"2,040.64",52.42,--,4500000.00
18-Sep-00,"2,014.82",51.76,--,4500000.00
15-Sep-00,"2,070.23",53.18,--,4500000.00
14-Sep-00,"2,103.06",54.01,--,4500000.00
13-Sep-00,"2,082.26",53.48,--,4500000.00
12-Sep-00,"2,075.73",53.32,--,4500000.00
11-Sep-00,"2,080.57",53.44,--,4500000.00
8-Sep-00,"2,085.53",53.64,--,4500000.00
7-Sep-00,"2,115.95",54.35,--,4500000.00
6-Sep-00,"2,090.66",53.7,--,4500000.00
5-Sep-00,"2,100.75",53.97,--,4500000.00
1-Sep-00,"2,112.24",54.25,--,4500000.00
31-Aug-00,"2,096.49",53.86,--,4500000.00
30-Aug-00,"2,074.71",53.3,--,4500000.00
29-Aug-00,"2,063.83",53.02,--,4500000.00
28-Aug-00,"2,051.40",52.7,--,4500000.00
25-Aug-00,"2,046.18",52.57,--,4500000.00
24-Aug-00,"2,038.85",52.39,--,4500000.00
23-Aug-00,"2,017.84",51.85,--,4500000.00
22-Aug-00,"2,015.77",51.79,--,4500000.00
21-Aug-00,"2,011.89",51.69,--,4500000.00
18-Aug-00,"2,008.08",51.6,--,4500000.00
17-Aug-00,"2,011.75",51.69,--,4500000.00
16-Aug-00,"1,997.20",51.32,--,4500000.00
15-Aug-00,"1,986.00",51.03,--,4500000.00
14-Aug-00,"2,003.61",51.48,--,4500000.00
11-Aug-00,"1,987.08",51.06,--,4500000.00
10-Aug-00,"1,953.42",50.19,--,4500000.00
9-Aug-00,"1,976.04",50.78,--,4500000.00
8-Aug-00,"1,980.02",50.89,--,4500000.00
7-Aug-00,"1,984.70",51,--,4500000.00
4-Aug-00,"1,960.18",50.37,--,4500000.00
3-Aug-00,"1,944.00",49.95,--,4500000.00
2-Aug-00,"1,946.71",50.03,--,4500000.00
1-Aug-00,"1,936.95",49.77,--,4500000.00
31-Jul-00,"1,947.87",50.05,--,4500000.00
28-Jul-00,"1,907.40",49.01,--,4500000.00
27-Jul-00,"1,951.88",50.15,--,4500000.00
26-Jul-00,"1,999.05",51.37,--,4500000.00
25-Jul-00,"2,000.84",51.41,--,4500000.00
