As Of,Index Level,NAV per Share,Ex-Dividends,Shares Outstanding
"Oct 16, 2002","1,329.67",40.87,--,"13,850,000.00"
"Oct 15, 2002","1,361.49",41.84,--,"13,850,000.00"
"Oct 14, 2002","1,290.38",39.66,--,"13,850,000.00"
"Oct 11, 2002","1,288.92",39.62,--,"13,850,000.00"
"Oct 10, 2002","1,235.30",37.97,--,"13,850,000.00"
"Oct 09, 2002","1,179.85",36.27,--,"13,850,000.00"
"Oct 08, 2002","1,223.61",37.62,--,"13,850,000.00"
"Oct 07, 2002","1,210.94",37.23,--,"13,850,000.00"
"Oct 04, 2002","1,242.58",38.20,--,"13,850,000.00"
"Oct 03, 2002","1,273.81",39.16,--,"13,850,000.00"
"Oct 02, 2002","1,290.24",39.66,--,"13,850,000.00"
"Oct 01, 2002","1,329.33",40.86,--,"13,850,000.00"
"Sep 30, 2002","1,278.65",39.31,--,"13,850,000.00"
"Sep 27, 2002","1,293.88",39.77,--,"13,850,000.00"
"Sep 26, 2002","1,333.71",41.00,--,"13,850,000.00"
"Sep 25, 2002","1,300.70",39.98,--,"13,850,000.00"
"Sep 24, 2002","1,270.72",39.06,--,"13,850,000.00"
"Sep 23, 2002","1,301.40",40.01,--,"13,850,000.00"
"Sep 20, 2002","1,317.04",40.49,--,"13,850,000.00"
"Sep 19, 2002","1,311.59",40.32,--,"13,850,000.00"
"Sep 18, 2002","1,358.06",41.75,--,"13,850,000.00"
"Sep 17, 2002","1,364.91",41.96,--,"13,550,000.00"
"Sep 16, 2002","1,392.49",42.80,0.21,"13,550,000.00"
"Sep 13, 2002","1,394.49",43.08,--,"13,550,000.00"
"Sep 12, 2002","1,394.01",43.07,--,"13,550,000.00"
"Sep 11, 2002","1,429.07",44.15,--,"13,550,000.00"
"Sep 10, 2002","1,425.88",44.05,--,"13,550,000.00"
"Sep 09, 2002","1,419.87",43.86,--,"13,550,000.00"
"Sep 06, 2002","1,407.32",43.48,--,"13,550,000.00"
"Sep 05, 2002","1,382.25",42.70,--,"13,550,000.00"
"Sep 04, 2002","1,403.51",43.36,--,"13,550,000.00"
"Sep 03, 2002","1,379.50",42.62,--,"13,550,000.00"
"Aug 30, 2002","1,443.58",44.59,--,"13,350,000.00"
"Aug 29, 2002","1,444.85",44.63,--,"13,350,000.00"
"Aug 28, 2002","1,444.36",44.62,--,"13,350,000.00"
"Aug 27, 2002","1,476.66",45.61,--,"13,350,000.00"
"Aug 26, 2002","1,490.49",46.04,--,"13,350,000.00"
"Aug 23, 2002","1,473.48",45.52,--,"13,350,000.00"
"Aug 22, 2002","1,508.77",46.61,--,"13,350,000.00"
"Aug 21, 2002","1,486.57",45.92,--,"13,350,000.00"
"Aug 20, 2002","1,466.11",45.29,--,"12,850,000.00"
"Aug 19, 2002","1,490.22",46.03,--,"12,850,000.00"
"Aug 16, 2002","1,454.45",44.93,--,"12,850,000.00"
"Aug 15, 2002","1,456.46",44.99,--,"12,850,000.00"
"Aug 14, 2002","1,436.07",44.36,--,"12,850,000.00"
"Aug 13, 2002","1,386.26",42.83,--,"12,850,000.00"
"Aug 12, 2002","1,417.92",43.81,--,"12,850,000.00"
"Aug 09, 2002","1,427.56",44.10,--,"12,850,000.00"
"Aug 08, 2002","1,418.04",43.81,--,"12,850,000.00"
"Aug 07, 2002","1,366.38",42.22,--,"12,850,000.00"
"Aug 06, 2002","1,346.84",41.61,--,"12,850,000.00"
"Aug 05, 2002","1,303.76",40.28,--,"13,150,000.00"
"Aug 02, 2002","1,355.08",41.87,--,"13,150,000.00"
"Aug 01, 2002","1,393.81",43.06,--,"13,150,000.00"
"Jul 31, 2002","1,433.74",44.30,--,"13,150,000.00"
"Jul 30, 2002","1,416.88",43.78,--,"12,800,000.00"
"Jul 29, 2002","1,409.15",43.54,--,"12,800,000.00"
"Jul 26, 2002","1,334.74",41.24,--,"12,800,000.00"
"Jul 25, 2002","1,314.43",40.62,--,"12,800,000.00"
"Jul 24, 2002","1,319.60",40.78,--,"12,800,000.00"
"Jul 23, 2002","1,250.35",38.64,--,"12,800,000.00"
"Jul 22, 2002","1,304.55",40.31,--,"12,800,000.00"
"Jul 19, 2002","1,360.38",42.03,--,"12,800,000.00"
"Jul 18, 2002","1,414.77",43.71,--,"12,800,000.00"
"Jul 17, 2002","1,449.55",44.79,--,"12,800,000.00"
"Jul 16, 2002","1,450.06",44.80,--,"12,800,000.00"
"Jul 15, 2002","1,477.89",45.66,--,"12,800,000.00"
"Jul 12, 2002","1,487.39",45.96,--,"12,800,000.00"
"Jul 11, 2002","1,503.00",46.44,--,"12,800,000.00"
"Jul 10, 2002","1,495.29",46.20,--,"12,800,000.00"
"Jul 09, 2002","1,549.95",47.88,--,"12,800,000.00"
"Jul 08, 2002","1,582.90",48.90,--,"12,800,000.00"
"Jul 05, 2002","1,597.39",49.35,--,"12,800,000.00"
"Jul 03, 2002","1,544.15",47.71,--,"12,800,000.00"
"Jul 02, 2002","1,540.15",47.58,--,"12,800,000.00"
"Jul 01, 2002","1,573.39",48.61,--,"12,800,000.00"
"Jun 28, 2002","1,607.51",49.66,--,"12,800,000.00"
"Jun 27, 2002","1,586.70",49.02,--,"12,800,000.00"
"Jun 26, 2002","1,561.24",48.24,--,"13,400,000.00"
"Jun 25, 2002","1,585.58",48.99,--,"14,400,000.00"
"Jun 24, 2002","1,606.57",49.63,--,"14,400,000.00"
"Jun 21, 2002","1,607.83",49.67,--,"14,400,000.00"
"Jun 20, 2002","1,622.87",50.14,--,"14,400,000.00"
"Jun 19, 2002","1,643.22",50.77,--,"14,400,000.00"
"Jun 18, 2002","1,669.03",51.56,--,"14,400,000.00"
"Jun 17, 2002","1,663.28",51.39,0.20,"14,600,000.00"
"Jun 14, 2002","1,611.69",49.99,--,"14,600,000.00"
"Jun 13, 2002","1,616.72",50.15,--,"14,600,000.00"
"Jun 12, 2002","1,633.24",50.66,--,"14,600,000.00"
"Jun 11, 2002","1,628.34",50.51,--,"14,600,000.00"
"Jun 10, 2002","1,651.50",51.23,--,"14,600,000.00"
"Jun 07, 2002","1,649.16",51.16,--,"14,600,000.00"
"Jun 06, 2002","1,646.24",51.07,--,"14,600,000.00"
"Jun 05, 2002","1,676.91",52.01,--,"14,600,000.00"
"Jun 04, 2002","1,667.60",51.73,--,"14,200,000.00"
"Jun 03, 2002","1,675.13",51.96,--,"14,200,000.00"
"May 31, 2002","1,715.70",53.22,--,"14,200,000.00"
"May 30, 2002","1,708.47",52.99,--,"14,200,000.00"
"May 29, 2002","1,718.19",53.29,--,"14,200,000.00"
"May 28, 2002","1,727.14",53.57,--,"12,700,000.00"
"May 24, 2002","1,740.36",53.98,--,"12,700,000.00"
"May 23, 2002","1,757.37",54.51,--,"12,700,000.00"
"May 22, 2002","1,736.14",53.85,--,"12,700,000.00"
"May 21, 2002","1,728.38",53.61,--,"12,700,000.00"
"May 20, 2002","1,739.87",53.97,--,"12,700,000.00"
"May 17, 2002","1,759.37",54.57,--,"12,700,000.00"
"May 16, 2002","1,752.89",54.37,--,"12,700,000.00"
"May 15, 2002","1,742.23",54.05,--,"12,700,000.00"
"May 14, 2002","1,747.32",54.20,--,"12,350,000.00"
"May 13, 2002","1,716.43",53.25,--,"12,350,000.00"
"May 10, 2002","1,688.15",52.37,--,"12,350,000.00"
"May 09, 2002","1,714.55",53.19,--,"12,350,000.00"
"May 08, 2002","1,733.10",53.76,--,"12,350,000.00"
"May 07, 2002","1,684.08",52.24,--,"12,350,000.00"
"May 06, 2002","1,688.70",52.39,--,"12,350,000.00"
"May 03, 2002","1,724.15",53.49,--,"12,350,000.00"
"May 02, 2002","1,734.32",53.80,--,"12,350,000.00"
"May 01, 2002","1,727.96",53.61,--,"12,350,000.00"
"Apr 30, 2002","1,708.87",53.01,--,"11,950,000.00"
"Apr 29, 2002","1,685.35",52.29,--,"11,950,000.00"
"Apr 26, 2002","1,709.30",53.03,--,"11,950,000.00"
"Apr 25, 2002","1,727.29",53.59,--,"11,950,000.00"
"Apr 24, 2002","1,734.00",53.79,--,"11,450,000.00"
"Apr 23, 2002","1,746.48",54.18,--,"10,850,000.00"
"Apr 22, 2002","1,753.33",54.39,--,"10,850,000.00"
"Apr 19, 2002","1,784.07",55.35,--,"10,850,000.00"
"Apr 18, 2002","1,783.71",55.34,--,"10,850,000.00"
"Apr 17, 2002","1,792.98",55.62,--,"10,850,000.00"
"Apr 16, 2002","1,787.32",55.45,--,"10,500,000.00"
"Apr 15, 2002","1,743.42",54.09,--,"10,500,000.00"
"Apr 12, 2002","1,753.48",54.40,--,"10,500,000.00"
"Apr 11, 2002","1,746.11",54.17,--,"10,500,000.00"
"Apr 10, 2002","1,787.13",55.44,--,"10,500,000.00"
"Apr 09, 2002","1,772.38",54.99,--,"10,500,000.00"
"Apr 08, 2002","1,779.15",55.20,--,"10,500,000.00"
"Apr 05, 2002","1,772.91",55.00,--,"10,500,000.00"
"Apr 04, 2002","1,772.04",54.98,--,"10,500,000.00"
"Apr 03, 2002","1,770.61",54.93,--,"10,500,000.00"
"Apr 02, 2002","1,790.13",55.54,--,"10,500,000.00"
"Apr 01, 2002","1,792.61",55.62,--,"10,500,000.00"
"Mar 28, 2002","1,799.00",55.81,--,"10,500,000.00"
"Mar 27, 2002","1,795.58",55.71,--,"10,500,000.00"
"Mar 26, 2002","1,778.53",55.18,--,"10,500,000.00"
"Mar 25, 2002","1,768.82",54.88,--,"10,500,000.00"
"Mar 22, 2002","1,794.27",55.67,--,"10,500,000.00"
"Mar 21, 2002","1,804.65",55.99,--,"10,500,000.00"
"Mar 20, 2002","1,806.81",56.06,--,"10,500,000.00"
"Mar 19, 2002","1,828.17",56.72,--,"10,500,000.00"
"Mar 18, 2002","1,821.79",56.52,--,"10,500,000.00"
"Mar 15, 2002","1,819.73",56.46,--,"10,500,000.00"
"Mar 14, 2002","1,798.94",55.82,--,"10,500,000.00"
"Mar 13, 2002","1,799.55",55.84,--,"10,500,000.00"
"Mar 12, 2002","1,817.82",56.40,--,"10,100,000.00"
"Mar 11, 2002","1,821.92",56.53,0.17,"10,100,000.00"
"Mar 08, 2002","1,809.93",56.33,--,"10,100,000.00"
"Mar 07, 2002","1,803.96",56.15,--,"10,100,000.00"
"Mar 06, 2002","1,813.08",56.43,--,"10,100,000.00"
"Mar 05, 2002","1,780.53",55.42,--,"10,100,000.00"
"Mar 04, 2002","1,788.91",55.68,--,"10,100,000.00"
"Mar 01, 2002","1,743.05",54.25,--,"10,100,000.00"
"Feb 28, 2002","1,711.31",53.27,--,"10,100,000.00"
"Feb 27, 2002","1,711.41",53.27,--,"10,100,000.00"
"Feb 26, 2002","1,703.54",53.03,--,"10,100,000.00"
"Feb 25, 2002","1,698.87",52.88,--,"10,100,000.00"
"Feb 22, 2002","1,665.95",51.86,--,"10,100,000.00"
"Feb 21, 2002","1,653.30",51.47,--,"10,100,000.00"
"Feb 20, 2002","1,671.43",52.03,--,"9,800,000.00"
"Feb 19, 2002","1,651.90",51.42,--,"9,800,000.00"
"Feb 15, 2002","1,684.27",52.43,--,"9,800,000.00"
"Feb 14, 2002","1,702.62",53.00,--,"9,800,000.00"
"Feb 13, 2002","1,704.63",53.06,--,"9,800,000.00"
"Feb 12, 2002","1,688.66",52.57,--,"9,800,000.00"
"Feb 11, 2002","1,697.32",52.84,--,"9,700,000.00"
"Feb 08, 2002","1,673.73",52.10,--,"9,700,000.00"
"Feb 07, 2002","1,642.25",51.13,--,"9,700,000.00"
"Feb 06, 2002","1,633.81",50.86,--,"9,700,000.00"
"Feb 05, 2002","1,643.82",51.18,--,"9,700,000.00"
"Feb 04, 2002","1,662.38",51.75,--,"9,700,000.00"
"Feb 01, 2002","1,713.65",53.35,--,"9,700,000.00"
"Jan 31, 2002","1,726.76",53.76,--,"9,700,000.00"
"Jan 30, 2002","1,697.88",52.86,--,"9,700,000.00"
"Jan 29, 2002","1,685.16",52.46,--,"9,700,000.00"
"Jan 28, 2002","1,743.80",54.29,--,"9,700,000.00"
"Jan 25, 2002","1,746.77",54.38,--,"9,700,000.00"
"Jan 24, 2002","1,743.48",54.28,--,"9,700,000.00"
"Jan 23, 2002","1,731.59",53.91,--,"9,700,000.00"
"Jan 22, 2002","1,716.37",53.44,--,"9,700,000.00"
"Jan 18, 2002","1,730.47",53.88,--,"9,500,000.00"
"Jan 17, 2002","1,740.82",54.20,--,"9,500,000.00"
"Jan 16, 2002","1,729.35",53.84,--,"9,500,000.00"
"Jan 15, 2002","1,761.06",54.83,--,"9,500,000.00"
"Jan 14, 2002","1,747.63",54.41,--,"9,500,000.00"
"Jan 11, 2002","1,760.18",54.80,--,"9,500,000.00"
"Jan 10, 2002","1,783.95",55.54,--,"9,500,000.00"
"Jan 09, 2002","1,785.05",55.58,--,"9,500,000.00"
"Jan 08, 2002","1,792.93",55.82,--,"9,500,000.00"
"Jan 07, 2002","1,809.02",56.32,--,"9,500,000.00"
"Jan 04, 2002","1,813.47",56.46,--,"9,500,000.00"
"Jan 03, 2002","1,793.56",55.84,--,"9,500,000.00"
"Jan 02, 2002","1,780.63",55.44,--,"9,500,000.00"
"Dec 31, 2001","1,775.48",55.28,--,"9,500,000.00"
"Dec 28, 2001","1,790.46",55.75,--,"9,500,000.00"
"Dec 27, 2001","1,776.70",55.32,--,"9,500,000.00"
"Dec 26, 2001","1,760.60",54.82,--,"9,500,000.00"
"Dec 24, 2001","1,751.88",54.55,--,"9,500,000.00"
"Dec 21, 2001","1,747.40",54.41,--,"9,500,000.00"
"Dec 20, 2001","1,747.33",54.41,--,"9,700,000.00"
"Dec 19, 2001","1,758.20",54.75,--,"9,700,000.00"
"Dec 18, 2001","1,748.00",54.43,--,"9,700,000.00"
"Dec 17, 2001","1,734.62",54.01,0.20,"9,700,000.00"
"Dec 14, 2001","1,722.72",53.84,--,"9,300,000.00"
"Dec 13, 2001","1,723.65",53.87,--,"9,300,000.00"
"Dec 12, 2001","1,751.35",54.73,--,"9,300,000.00"
"Dec 11, 2001","1,750.64",54.71,--,"9,300,000.00"
"Dec 10, 2001","1,753.14",54.79,--,"9,300,000.00"
"Dec 07, 2001","1,788.47",55.89,--,"9,300,000.00"
"Dec 06, 2001","1,799.37",56.23,--,"9,300,000.00"
"Dec 05, 2001","1,803.39",56.36,--,"9,000,000.00"
"Dec 04, 2001","1,759.77",55.00,--,"9,000,000.00"
"Dec 03, 2001","1,733.49",54.18,--,"9,000,000.00"
"Nov 30, 2001","1,748.87",54.66,--,"9,000,000.00"
"Nov 29, 2001","1,751.92",54.76,--,"9,000,000.00"
"Nov 28, 2001","1,736.53",54.27,--,"9,000,000.00"
"Nov 27, 2001","1,771.79",55.38,--,"8,600,000.00"
"Nov 26, 2001","1,780.06",55.63,--,"8,600,000.00"
"Nov 23, 2001","1,772.55",55.40,--,"8,600,000.00"
"Nov 21, 2001","1,748.30",54.64,--,"8,600,000.00"
"Nov 20, 2001","1,762.94",55.10,--,"8,600,000.00"
"Nov 19, 2001","1,771.29",55.36,--,"8,500,000.00"
"Nov 16, 2001","1,754.43",54.84,--,"8,500,000.00"
"Nov 15, 2001","1,756.44",54.90,--,"8,500,000.00"
"Nov 14, 2001","1,762.24",55.08,--,"8,500,000.00"
"Nov 13, 2001","1,762.50",55.09,--,"8,500,000.00"
"Nov 12, 2001","1,726.65",53.97,--,"8,500,000.00"
"Nov 09, 2001","1,732.37",54.15,--,"8,200,000.00"
"Nov 08, 2001","1,728.14",54.02,--,"8,200,000.00"
"Nov 07, 2001","1,721.16",53.80,--,"8,200,000.00"
"Nov 06, 2001","1,724.27",53.90,--,"8,200,000.00"
"Nov 05, 2001","1,703.78",53.26,--,"8,200,000.00"
"Nov 02, 2001","1,681.26",52.56,--,"8,200,000.00"
"Nov 01, 2001","1,678.37",52.47,--,"8,200,000.00"
"Oct 31, 2001","1,644.50",51.41,--,"8,200,000.00"
"Oct 30, 2001","1,649.15",51.56,--,"8,200,000.00"
"Oct 29, 2001","1,680.34",52.53,--,"8,200,000.00"
"Oct 26, 2001","1,719.94",53.76,--,"8,200,000.00"
"Oct 25, 2001","1,706.33",53.34,--,"8,200,000.00"
"Oct 24, 2001","1,682.63",52.60,--,"8,200,000.00"
"Oct 23, 2001","1,689.49",52.82,--,"8,200,000.00"
"Oct 22, 2001","1,691.38",52.87,--,"8,200,000.00"
"Oct 19, 2001","1,666.58",52.10,--,"8,200,000.00"
"Oct 18, 2001","1,665.62",52.07,--,"7,900,000.00"
"Oct 17, 2001","1,693.61",52.94,--,"7,900,000.00"
"Oct 16, 2001","1,722.60",53.85,--,"7,900,000.00"
"Oct 15, 2001","1,706.80",53.36,--,"7,900,000.00"
"Oct 12, 2001","1,713.46",53.57,--,"7,900,000.00"
"Oct 11, 2001","1,725.45",53.94,--,"7,900,000.00"
"Oct 10, 2001","1,696.81",53.05,--,"7,900,000.00"
"Oct 09, 2001","1,658.14",51.84,--,"7,900,000.00"
"Oct 08, 2001","1,660.96",51.93,--,"7,900,000.00"
"Oct 05, 2001","1,680.89",52.55,--,"7,900,000.00"
"Oct 04, 2001","1,690.13",52.84,--,"7,900,000.00"
"Oct 03, 2001","1,691.33",52.88,--,"7,900,000.00"
"Oct 02, 2001","1,659.26",51.88,0.25,"7,900,000.00"
"Oct 01, 2001","1,634.83",51.36,--,"7,900,000.00"
"Sep 28, 2001","1,644.50",51.66,--,"7,900,000.00"
"Sep 27, 2001","1,601.07",50.30,--,"7,900,000.00"
"Sep 26, 2001","1,579.95",49.64,--,"7,900,000.00"
"Sep 25, 2001","1,593.41",50.06,--,"7,900,000.00"
"Sep 24, 2001","1,580.57",49.66,--,"7,900,000.00"
"Sep 21, 2001","1,525.01",47.92,--,"7,700,000.00"
"Sep 20, 2001","1,545.81",48.57,--,"7,700,000.00"
"Sep 19, 2001","1,597.33",50.19,--,"7,700,000.00"
"Sep 18, 2001","1,622.57",50.98,--,"7,700,000.00"
"Sep 17, 2001","1,633.14",51.31,--,"7,700,000.00"
"Sep 10, 2001","1,733.12",54.45,--,"7,700,000.00"
"Sep 07, 2001","1,730.20",54.36,--,"7,700,000.00"
"Sep 06, 2001","1,765.07",55.45,--,"7,700,000.00"
"Sep 05, 2001","1,798.35",56.50,--,"7,700,000.00"
"Sep 04, 2001","1,814.49",57.00,--,"7,500,000.00"
"Aug 31, 2001","1,817.11",57.09,--,"7,500,000.00"
"Aug 30, 2001","1,806.68",56.76,--,"7,500,000.00"
"Aug 29, 2001","1,832.69",57.58,--,"7,500,000.00"
"Aug 28, 2001","1,852.95",58.21,--,"7,500,000.00"
"Aug 27, 2001","1,874.26",58.88,--,"7,500,000.00"
"Aug 24, 2001","1,884.51",59.20,--,"7,300,000.00"
"Aug 23, 2001","1,854.96",58.28,--,"7,300,000.00"
"Aug 22, 2001","1,857.47",58.35,--,"7,300,000.00"
"Aug 21, 2001","1,849.06",58.09,--,"7,300,000.00"
"Aug 20, 2001","1,862.35",58.51,--,"7,300,000.00"
"Aug 17, 2001","1,854.30",58.26,--,"7,300,000.00"
"Aug 16, 2001","1,882.43",59.14,--,"7,300,000.00"
"Aug 15, 2001","1,879.05",59.03,--,"7,100,000.00"
"Aug 14, 2001","1,889.75",59.37,--,"7,100,000.00"
"Aug 13, 2001","1,896.56",59.58,--,"7,100,000.00"
"Aug 10, 2001","1,898.77",59.65,--,"7,100,000.00"
"Aug 09, 2001","1,886.16",59.26,--,"7,100,000.00"
"Aug 08, 2001","1,889.84",59.37,--,"7,100,000.00"
"Aug 07, 2001","1,920.25",60.33,--,"7,100,000.00"
"Aug 06, 2001","1,917.23",60.23,--,"7,100,000.00"
"Aug 03, 2001","1,937.47",60.87,--,"7,100,000.00"
"Aug 02, 2001","1,947.19",61.18,--,"7,100,000.00"
"Aug 01, 2001","1,939.73",60.94,--,"7,100,000.00"
"Jul 31, 2001","1,928.58",60.59,--,"7,100,000.00"
"Jul 30, 2001","1,925.14",60.49,--,"7,100,000.00"
"Jul 27, 2001","1,927.70",60.57,--,"7,100,000.00"
"Jul 26, 2001","1,919.74",60.32,--,"7,100,000.00"
"Jul 25, 2001","1,891.34",59.43,--,"7,100,000.00"
"Jul 24, 2001","1,859.28",58.42,--,"7,100,000.00"
"Jul 23, 2001","1,896.99",59.61,--,"7,100,000.00"
"Jul 20, 2001","1,922.99",60.42,--,"7,100,000.00"
"Jul 19, 2001","1,930.51",60.66,--,"7,100,000.00"
"Jul 18, 2001","1,923.65",60.44,--,"7,100,000.00"
"Jul 17, 2001","1,939.85",60.95,--,"7,650,000.00"
"Jul 16, 2001","1,927.24",60.56,--,"7,700,000.00"
"Jul 13, 2001","1,944.14",61.09,--,"7,700,000.00"
"Jul 12, 2001","1,936.30",60.84,--,"7,700,000.00"
"Jul 11, 2001","1,898.95",59.67,--,"7,700,000.00"
"Jul 10, 2001","1,906.09",59.89,--,"7,700,000.00"
"Jul 09, 2001","1,926.31",60.53,--,"7,700,000.00"
"Jul 06, 2001","1,919.83",60.33,--,"7,700,000.00"
"Jul 05, 2001","1,957.53",61.51,--,"7,700,000.00"
"Jul 03, 2001","1,971.48",61.95,--,"7,550,000.00"
"Jul 02, 2001","1,975.75",62.08,--,"7,550,000.00"
"Jun 29, 2001","1,962.51",61.67,--,"7,700,000.00"
"Jun 28, 2001","1,945.91",61.15,--,"7,250,000.00"
"Jun 27, 2001","1,931.07",60.68,--,"7,250,000.00"
"Jun 26, 2001","1,936.08",60.84,--,"7,250,000.00"
"Jun 25, 2001","1,940.22",60.97,--,"7,250,000.00"
"Jun 22, 2001","1,953.70",61.39,--,"7,250,000.00"
"Jun 21, 2001","1,966.41",61.80,--,"7,200,000.00"
"Jun 20, 2001","1,942.99",61.06,--,"7,000,000.00"
"Jun 19, 2001","1,937.50",60.89,--,"7,000,000.00"
"Jun 18, 2001","1,934.22",60.78,--,"7,000,000.00"
"Jun 15, 2001","1,948.07",61.22,--,"7,000,000.00"
"Jun 14, 2001","1,951.09",61.32,--,"7,000,000.00"
"Jun 13, 2001","1,991.31",62.58,--,"7,000,000.00"
"Jun 12, 2001","2,007.06",63.07,--,"7,000,000.00"
"Jun 11, 2001","2,008.97",63.13,0.23,"7,000,000.00"
"Jun 08, 2001","2,021.94",63.77,--,"7,050,000.00"
"Jun 07, 2001","2,034.70",64.17,--,"7,050,000.00"
"Jun 06, 2001","2,032.54",64.10,--,"7,050,000.00"
"Jun 05, 2001","2,056.13",64.85,--,"6,750,000.00"
"Jun 04, 2001","2,038.86",64.30,--,"6,750,000.00"
"Jun 01, 2001","2,027.50",63.95,--,"6,500,000.00"
"May 31, 2001","2,028.20",63.97,--,"6,500,000.00"
"May 30, 2001","2,009.42",63.38,--,"6,500,000.00"
"May 29, 2001","2,035.65",64.20,--,"6,500,000.00"
"May 25, 2001","2,042.71",64.43,--,"6,500,000.00"
"May 24, 2001","2,061.94",65.03,--,"6,500,000.00"
"May 23, 2001","2,059.71",64.96,--,"6,500,000.00"
"May 22, 2001","2,087.27",65.83,--,"6,500,000.00"
"May 21, 2001","2,087.76",65.85,--,"6,500,000.00"
"May 18, 2001","2,067.94",65.22,--,"6,500,000.00"
"May 17, 2001","2,058.29",64.92,--,"6,500,000.00"
"May 16, 2001","2,054.06",64.79,--,"6,500,000.00"
"May 15, 2001","2,006.00",63.27,--,"6,500,000.00"
"May 14, 2001","2,000.91",63.12,--,"6,500,000.00"
"May 11, 2001","1,989.89",62.77,--,"6,500,000.00"
"May 10, 2001","2,004.93",63.24,--,"6,500,000.00"
"May 09, 2001","1,999.15",63.06,--,"6,500,000.00"
"May 08, 2001","2,000.66",63.11,--,"6,500,000.00"
"May 07, 2001","2,010.70",63.43,--,"6,500,000.00"
"May 04, 2001","2,016.16",63.60,--,"6,500,000.00"
"May 03, 2001","1,995.43",62.95,--,"6,500,000.00"
"May 02, 2001","2,018.00",63.66,--,"6,500,000.00"
"May 01, 2001","2,025.93",63.91,--,"6,500,000.00"
"Apr 30, 2001","2,007.20",63.32,--,"6,500,000.00"
"Apr 27, 2001","2,019.98",63.72,--,"6,500,000.00"
"Apr 26, 2001","1,992.55",62.86,--,"6,500,000.00"
"Apr 25, 2001","1,978.37",62.41,--,"6,500,000.00"
"Apr 24, 2001","1,953.86",61.64,--,"6,500,000.00"
"Apr 23, 2001","1,966.73",62.05,--,"6,500,000.00"
"Apr 20, 2001","1,982.32",62.54,--,"6,500,000.00"
"Apr 19, 2001","1,999.78",63.09,--,"6,500,000.00"
"Apr 18, 2001","1,993.17",62.88,--,"6,500,000.00"
"Apr 17, 2001","1,929.17",60.87,--,"6,500,000.00"
"Apr 16, 2001","1,915.29",60.43,--,"6,500,000.00"
"Apr 12, 2001","1,913.29",60.37,--,"6,500,000.00"
"Apr 11, 2001","1,890.46",59.65,--,"6,500,000.00"
"Apr 10, 2001","1,898.90",59.92,--,"6,500,000.00"
"Apr 09, 2001","1,845.43",58.23,--,"6,500,000.00"
"Apr 06, 2001","1,826.60",57.64,--,"6,500,000.00"
"Apr 05, 2001","1,866.10",58.89,--,"6,500,000.00"
"Apr 04, 2001","1,799.47",56.78,--,"6,200,000.00"
"Apr 03, 2001","1,804.54",56.94,--,"6,200,000.00"
"Apr 02, 2001","1,859.76",58.68,--,"6,200,000.00"
"Mar 30, 2001","1,879.69",59.31,--,"6,900,000.00"
"Mar 29, 2001","1,857.44",58.61,--,"7,250,000.00"
"Mar 28, 2001","1,860.22",58.69,--,"7,250,000.00"
"Mar 27, 2001","1,905.74",60.13,--,"7,250,000.00"
"Mar 26, 2001","1,864.37",58.82,--,"7,250,000.00"
"Mar 23, 2001","1,835.14",57.91,--,"6,750,000.00"
"Mar 22, 2001","1,800.75",56.82,--,"6,750,000.00"
"Mar 21, 2001","1,825.77",57.61,--,"6,750,000.00"
"Mar 20, 2001","1,861.67",58.74,--,"6,750,000.00"
"Mar 19, 2001","1,902.82",60.04,--,"6,750,000.00"
"Mar 16, 2001","1,867.11",58.92,--,"6,350,000.00"
"Mar 15, 2001","1,902.42",60.03,--,"6,350,000.00"
"Mar 14, 2001","1,882.28",59.39,--,"6,350,000.00"
"Mar 13, 2001","1,934.71",61.05,--,"6,350,000.00"
"Mar 12, 2001","1,923.72",60.70,0.16,"6,350,000.00"
"Mar 09, 2001","1,995.82",63.13,--,"6,350,000.00"
"Mar 08, 2001","2,033.22",64.31,--,"6,350,000.00"
"Mar 07, 2001","2,019.37",63.88,--,"6,150,000.00"
"Mar 06, 2001","1,996.93",63.17,--,"6,150,000.00"
"Mar 05, 2001","1,976.63",62.53,--,"6,150,000.00"
"Mar 02, 2001","1,968.85",62.28,--,"6,150,000.00"
"Mar 01, 2001","1,954.04",61.81,--,"6,150,000.00"
"Feb 28, 2001","1,956.92",61.90,--,"6,150,000.00"
"Feb 27, 2001","1,984.53",62.78,--,"6,150,000.00"
"Feb 26, 2001","1,989.37",62.93,--,"6,150,000.00"
"Feb 23, 2001","1,951.78",61.74,--,"5,900,000.00"
"Feb 22, 2001","1,966.25",62.20,--,"5,900,000.00"
"Feb 21, 2001","1,964.71",62.15,--,"5,900,000.00"
"Feb 20, 2001","2,000.77",63.29,--,"5,900,000.00"
"Feb 16, 2001","2,028.59",64.17,--,"5,900,000.00"
"Feb 15, 2001","2,056.88",65.07,--,"5,900,000.00"
"Feb 14, 2001","2,046.78",64.75,--,"5,900,000.00"
"Feb 13, 2001","2,062.20",65.24,--,"4,800,000.00"
"Feb 12, 2001","2,071.88",65.54,--,"4,800,000.00"
"Feb 09, 2001","2,055.23",65.02,--,"4,800,000.00"
"Feb 08, 2001","2,068.70",65.44,--,"4,800,000.00"
"Feb 07, 2001","2,070.12",65.49,--,"4,800,000.00"
"Feb 06, 2001","2,084.76",65.95,--,"4,800,000.00"
"Feb 05, 2001","2,089.38",66.10,--,"4,800,000.00"
