As Of,Index Level,NAV per Share,Ex-Dividends,Shares Outstanding
11-Jan-10,"4,123.85",58.65,--,3500000.00
8-Jan-10,"4,071.07",57.9,--,3500000.00
7-Jan-10,"4,091.81",58.2,--,3500000.00
6-Jan-10,"4,091.57",58.2,--,3500000.00
5-Jan-10,"4,085.86",58.12,--,3500000.00
4-Jan-10,"4,115.23",58.53,--,3450000.00
31-Dec-09,"4,050.48",57.62,--,3450000.00
30-Dec-09,"4,086.60",58.13,--,3450000.00
29-Dec-09,"4,084.84",58.11,--,3350000.00
28-Dec-09,"4,094.81",58.25,--,3200000.00
24-Dec-09,"4,081.94",58.07,--,3200000.00
23-Dec-09,"4,076.01",57.99,0.2,3200000.00
22-Dec-09,"4,074.28",58.16,--,3150000.00
21-Dec-09,"4,041.25",57.69,--,3150000.00
18-Dec-09,"3,978.70",56.8,--,3150000.00
17-Dec-09,"3,956.62",56.48,--,3150000.00
16-Dec-09,"4,000.32",57.11,--,3150000.00
15-Dec-09,"4,008.21",57.22,--,3150000.00
14-Dec-09,"4,003.26",57.15,--,3150000.00
11-Dec-09,"3,956.91",56.49,--,3150000.00
10-Dec-09,"3,961.81",56.56,--,3150000.00
9-Dec-09,"3,940.87",56.26,--,3150000.00
8-Dec-09,"3,907.26",55.79,--,3100000.00
7-Dec-09,"3,947.67",56.36,--,3100000.00
4-Dec-09,"3,958.16",56.52,--,3100000.00
3-Dec-09,"3,954.13",56.46,--,2850000.00
2-Dec-09,"3,974.18",56.74,--,2850000.00
1-Dec-09,"3,957.89",56.51,--,2550000.00
30-Nov-09,"3,903.74",55.74,--,2550000.00
27-Nov-09,"3,910.30",55.84,--,2550000.00
25-Nov-09,"3,965.08",56.62,--,2550000.00
24-Nov-09,"3,933.71",56.17,--,2550000.00
23-Nov-09,"3,914.18",55.9,--,2550000.00
20-Nov-09,"3,895.61",55.64,--,2550000.00
19-Nov-09,"3,862.70",55.17,--,2550000.00
18-Nov-09,"3,877.44",55.38,--,2600000.00
17-Nov-09,"3,865.79",55.21,--,2600000.00
16-Nov-09,"3,855.53",55.07,--,2550000.00
13-Nov-09,"3,784.33",54.06,--,2550000.00
12-Nov-09,"3,771.67",53.88,--,2550000.00
11-Nov-09,"3,802.80",54.32,--,2550000.00
10-Nov-09,"3,793.28",54.19,--,2550000.00
9-Nov-09,"3,789.90",54.14,--,2550000.00
6-Nov-09,"3,735.02",53.36,--,2550000.00
5-Nov-09,"3,721.63",53.17,--,2550000.00
4-Nov-09,"3,642.67",52.04,--,2550000.00
3-Nov-09,"3,616.33",51.67,--,2550000.00
2-Nov-09,"3,596.91",51.39,--,2550000.00
30-Oct-09,"3,571.45",51.03,--,2550000.00
29-Oct-09,"3,611.47",51.6,--,2550000.00
28-Oct-09,"3,568.31",50.98,--,2550000.00
27-Oct-09,"3,653.69",52.2,--,2300000.00
26-Oct-09,"3,646.69",52.1,--,2250000.00
23-Oct-09,"3,681.92",52.61,--,2250000.00
22-Oct-09,"3,735.06",53.37,--,2250000.00
21-Oct-09,"3,704.35",52.93,--,2200000.00
20-Oct-09,"3,765.19",53.8,--,2200000.00
19-Oct-09,"3,807.52",54.4,--,2200000.00
16-Oct-09,"3,782.43",54.04,--,2200000.00
15-Oct-09,"3,810.55",54.45,--,2200000.00
14-Oct-09,"3,775.70",53.94,--,2200000.00
13-Oct-09,"3,715.24",53.06,--,2250000.00
12-Oct-09,"3,741.20",53.44,--,2200000.00
9-Oct-09,"3,723.41",53.18,--,2200000.00
8-Oct-09,"3,697.19",52.81,--,2200000.00
7-Oct-09,"3,694.11",52.77,--,2200000.00
6-Oct-09,"3,697.25",52.81,--,2200000.00
5-Oct-09,"3,664.94",52.35,--,2300000.00
2-Oct-09,"3,626.91",51.81,--,2300000.00
1-Oct-09,"3,628.65",51.84,--,2300000.00
30-Sep-09,"3,700.40",52.86,--,2300000.00
29-Sep-09,"3,718.52",53.12,--,2150000.00
28-Sep-09,"3,710.06",53,--,2150000.00
25-Sep-09,"3,644.31",52.06,--,2150000.00
24-Sep-09,"3,651.25",52.16,--,2150000.00
23-Sep-09,"3,665.22",52.36,--,2150000.00
22-Sep-09,"3,693.30",52.77,0.16,2150000.00
21-Sep-09,"3,698.54",53,--,1900000.00
18-Sep-09,"3,675.66",52.67,--,1900000.00
17-Sep-09,"3,674.19",52.65,--,1950000.00
16-Sep-09,"3,668.65",52.57,--,1950000.00
15-Sep-09,"3,644.74",52.23,--,1950000.00
14-Sep-09,"3,659.44",52.44,--,1850000.00
11-Sep-09,"3,600.92",51.61,--,1850000.00
10-Sep-09,"3,620.20",51.88,--,1850000.00
9-Sep-09,"3,581.61",51.33,--,1850000.00
8-Sep-09,"3,511.21",50.33,--,1850000.00
4-Sep-09,"3,490.54",50.03,--,1850000.00
3-Sep-09,"3,442.10",49.34,--,1850000.00
2-Sep-09,"3,447.53",49.42,--,1900000.00
1-Sep-09,"3,430.60",49.18,--,1950000.00
31-Aug-09,"3,471.59",49.76,--,1950000.00
28-Aug-09,"3,478.30",49.86,--,1950000.00
27-Aug-09,"3,513.64",50.37,--,1950000.00
26-Aug-09,"3,513.24",50.36,--,1950000.00
25-Aug-09,"3,517.87",50.43,--,1950000.00
24-Aug-09,"3,509.98",50.32,--,1950000.00
21-Aug-09,"3,491.18",50.05,--,2000000.00
20-Aug-09,"3,447.36",49.42,--,2000000.00
19-Aug-09,"3,434.59",49.24,--,2000000.00
18-Aug-09,"3,385.92",48.54,--,2000000.00
17-Aug-09,"3,360.56",48.18,--,1950000.00
14-Aug-09,"3,379.92",48.46,--,1950000.00
13-Aug-09,"3,399.42",48.74,--,1950000.00
12-Aug-09,"3,380.44",48.47,--,1950000.00
11-Aug-09,"3,356.71",48.13,--,1950000.00
10-Aug-09,"3,372.89",48.36,--,1950000.00
7-Aug-09,"3,367.86",48.29,--,1950000.00
6-Aug-09,"3,326.91",47.71,--,1950000.00
5-Aug-09,"3,361.66",48.21,--,1950000.00
4-Aug-09,"3,401.14",48.77,--,1950000.00
3-Aug-09,"3,383.92",48.53,--,1950000.00
31-Jul-09,"3,351.32",48.06,--,1950000.00
30-Jul-09,"3,365.74",48.27,--,1950000.00
29-Jul-09,"3,363.74",48.24,--,1950000.00
28-Jul-09,"3,358.23",48.16,--,1850000.00
27-Jul-09,"3,376.52",48.42,--,1850000.00
24-Jul-09,"3,387.86",48.59,--,1850000.00
23-Jul-09,"3,337.72",47.87,--,1850000.00
22-Jul-09,"3,278.36",47.02,--,1800000.00
21-Jul-09,"3,285.08",47.12,--,1800000.00
20-Jul-09,"3,236.16",46.42,--,1800000.00
17-Jul-09,"3,203.07",45.95,--,1800000.00
16-Jul-09,"3,217.17",46.15,--,1800000.00
15-Jul-09,"3,195.91",45.85,--,1800000.00
14-Jul-09,"3,158.62",45.32,--,1800000.00
13-Jul-09,"3,128.54",44.89,--,1800000.00
10-Jul-09,"3,083.43",44.24,--,1850000.00
9-Jul-09,"3,095.77",44.42,--,1850000.00
8-Jul-09,"3,130.62",44.92,--,1850000.00
7-Jul-09,"3,138.94",45.04,--,1850000.00
6-Jul-09,"3,171.37",45.5,--,1850000.00
2-Jul-09,"3,154.10",45.26,--,1850000.00
1-Jul-09,"3,244.81",46.56,--,1800000.00
30-Jun-09,"3,227.54",46.31,--,1750000.00
29-Jun-09,"3,241.20",46.51,--,1750000.00
26-Jun-09,"3,216.51",46.15,--,1800000.00
25-Jun-09,"3,203.92",45.97,--,1900000.00
24-Jun-09,"3,100.77",44.5,0.21,1900000.00
23-Jun-09,"3,060.15",44.12,--,1900000.00
22-Jun-09,"3,068.31",44.24,--,1900000.00
19-Jun-09,"3,134.78",45.2,--,1900000.00
18-Jun-09,"3,107.57",44.81,--,1900000.00
17-Jun-09,"3,052.42",44.02,--,1900000.00
16-Jun-09,"3,000.48",43.27,--,1900000.00
15-Jun-09,"3,019.73",43.55,--,1900000.00
12-Jun-09,"3,111.40",44.87,--,1900000.00
11-Jun-09,"3,091.99",44.59,--,1900000.00
10-Jun-09,"3,035.15",43.78,--,1900000.00
9-Jun-09,"3,046.66",43.94,--,1900000.00
8-Jun-09,"3,058.71",44.12,--,1900000.00
5-Jun-09,"3,085.05",44.5,--,1900000.00
4-Jun-09,"3,094.78",44.64,--,1900000.00
3-Jun-09,"3,101.85",44.74,--,2000000.00
2-Jun-09,"3,124.58",45.07,--,2200000.00
1-Jun-09,"3,078.24",44.4,--,2350000.00
29-May-09,"3,061.06",44.16,--,2350000.00
28-May-09,"3,001.37",43.3,--,2350000.00
27-May-09,"2,999.69",43.27,--,2350000.00
26-May-09,"3,030.36",43.71,--,2350000.00
22-May-09,"2,977.18",42.95,--,2350000.00
21-May-09,"2,979.00",42.98,--,2300000.00
20-May-09,"3,024.45",43.63,--,2300000.00
19-May-09,"3,012.98",43.47,--,2300000.00
18-May-09,"3,028.34",43.69,--,2300000.00
15-May-09,"2,971.16",42.87,--,2300000.00
14-May-09,"3,000.44",43.29,--,2300000.00
13-May-09,"2,998.71",43.27,--,2300000.00
12-May-09,"3,031.93",43.74,--,2300000.00
11-May-09,"3,005.56",43.36,--,2300000.00
8-May-09,"3,012.04",43.46,--,2500000.00
7-May-09,"2,974.76",42.92,--,2500000.00
6-May-09,"2,925.36",42.21,--,2500000.00
5-May-09,"2,944.53",42.49,--,2500000.00
4-May-09,"2,907.26",41.95,--,2450000.00
1-May-09,"2,845.86",41.07,--,2400000.00
30-Apr-09,"2,849.08",41.11,--,2400000.00
29-Apr-09,"2,870.20",41.42,--,2400000.00
28-Apr-09,"2,836.86",40.94,--,2400000.00
27-Apr-09,"2,844.67",41.05,--,2450000.00
24-Apr-09,"2,840.16",40.99,--,2450000.00
23-Apr-09,"2,824.25",40.76,--,2450000.00
22-Apr-09,"2,811.60",40.58,--,2450000.00
21-Apr-09,"2,847.89",41.1,--,2750000.00
20-Apr-09,"2,857.51",41.24,--,2750000.00
17-Apr-09,"2,931.87",42.31,--,2750000.00
16-Apr-09,"2,896.26",41.8,--,2750000.00
15-Apr-09,"2,865.79",41.36,--,2750000.00
14-Apr-09,"2,842.00",41.02,--,2750000.00
13-Apr-09,"2,884.25",41.63,--,2750000.00
9-Apr-09,"2,887.03",41.67,--,2750000.00
8-Apr-09,"2,870.42",41.43,--,2450000.00
7-Apr-09,"2,829.64",40.85,--,2450000.00
6-Apr-09,"2,878.60",41.55,--,2450000.00
3-Apr-09,"2,889.56",41.71,--,2450000.00
2-Apr-09,"2,943.25",42.49,--,2450000.00
1-Apr-09,"2,926.45",42.24,--,2450000.00
31-Mar-09,"2,922.65",42.19,--,2400000.00
30-Mar-09,"2,882.86",41.62,--,2400000.00
27-Mar-09,"2,914.49",42.07,--,2400000.00
26-Mar-09,"2,974.15",42.93,--,2400000.00
25-Mar-09,"2,912.15",42.04,0.23,2400000.00
24-Mar-09,"2,875.45",41.76,--,2400000.00
23-Mar-09,"2,914.41",42.31,--,2400000.00
20-Mar-09,"2,784.26",40.42,--,2400000.00
19-Mar-09,"2,780.83",40.38,--,2400000.00
18-Mar-09,"2,827.02",41.05,--,2400000.00
17-Mar-09,"2,818.04",40.92,--,2700000.00
16-Mar-09,"2,756.81",40.03,--,2700000.00
13-Mar-09,"2,797.04",40.61,--,2700000.00
12-Mar-09,"2,707.56",39.32,--,2700000.00
11-Mar-09,"2,567.80",37.29,--,2700000.00
10-Mar-09,"2,605.83",37.84,--,2700000.00
9-Mar-09,"2,503.85",36.37,--,2700000.00
6-Mar-09,"2,507.35",36.42,--,2900000.00
5-Mar-09,"2,471.26",35.9,--,2900000.00
4-Mar-09,"2,560.89",37.19,--,2600000.00
3-Mar-09,"2,491.12",36.18,--,2600000.00
2-Mar-09,"2,514.64",36.53,--,2600000.00
27-Feb-09,"2,646.98",38.45,--,2750000.00
26-Feb-09,"2,742.97",39.84,--,2750000.00
25-Feb-09,"2,856.21",41.48,--,2750000.00
24-Feb-09,"2,919.01",42.39,--,2750000.00
23-Feb-09,"2,861.52",41.56,--,2750000.00
20-Feb-09,"2,927.23",42.51,--,2750000.00
19-Feb-09,"2,960.97",43,--,2750000.00
18-Feb-09,"2,971.60",43.15,--,2750000.00
17-Feb-09,"2,992.07",43.45,--,2750000.00
13-Feb-09,"3,067.09",44.54,--,2750000.00
12-Feb-09,"3,087.12",44.83,--,2750000.00
11-Feb-09,"3,056.55",44.39,--,2750000.00
10-Feb-09,"3,009.39",43.7,--,2750000.00
9-Feb-09,"3,113.48",45.21,--,2750000.00
6-Feb-09,"3,141.80",45.62,--,2750000.00
5-Feb-09,"3,095.76",44.96,--,2750000.00
4-Feb-09,"3,076.83",44.68,--,2700000.00
3-Feb-09,"3,096.54",44.97,--,2700000.00
2-Feb-09,"3,033.15",44.05,--,2700000.00
30-Jan-09,"3,002.71",43.61,--,2700000.00
29-Jan-09,"3,051.31",44.32,--,2700000.00
28-Jan-09,"3,085.54",44.81,--,2700000.00
27-Jan-09,"3,052.35",44.33,--,2700000.00
26-Jan-09,"2,990.36",43.43,--,2700000.00
23-Jan-09,"3,005.33",43.65,--,2650000.00
22-Jan-09,"2,986.12",43.37,--,2650000.00
21-Jan-09,"3,002.11",43.61,--,2650000.00
20-Jan-09,"2,926.79",42.52,--,2650000.00
16-Jan-09,"3,017.40",43.83,--,2750000.00
15-Jan-09,"3,000.71",43.59,--,2750000.00
14-Jan-09,"2,969.28",43.13,--,2750000.00
13-Jan-09,"3,016.68",43.82,--,2650000.00
12-Jan-09,"2,994.01",43.49,--,2650000.00
9-Jan-09,"3,034.75",44.09,--,2650000.00
8-Jan-09,"3,076.14",44.69,--,2650000.00
7-Jan-09,"3,053.59",44.36,--,2650000.00
6-Jan-09,"3,094.61",44.96,--,2650000.00
5-Jan-09,"3,124.75",45.39,--,2650000.00
2-Jan-09,"3,149.72",45.76,--,2650000.00
31-Dec-08,"3,090.53",44.9,--,2650000.00
30-Dec-08,"3,049.28",44.3,--,2600000.00
29-Dec-08,"2,972.67",43.19,--,2600000.00
26-Dec-08,"2,988.80",43.42,--,2550000.00
24-Dec-08,"2,980.50",43.31,--,2450000.00
23-Dec-08,"2,976.38",43.25,0.18,2450000.00
22-Dec-08,"2,981.32",43.5,--,2450000.00
19-Dec-08,"2,993.32",43.67,--,2450000.00
18-Dec-08,"2,980.89",43.49,--,2450000.00
17-Dec-08,"2,978.62",43.46,--,2450000.00
16-Dec-08,"2,973.33",43.39,--,2450000.00
15-Dec-08,"2,867.63",41.85,--,2450000.00
12-Dec-08,"2,906.11",42.41,--,2350000.00
11-Dec-08,"2,864.05",41.8,--,2350000.00
10-Dec-08,"2,868.81",41.86,--,2350000.00
9-Dec-08,"2,847.42",41.55,--,2350000.00
8-Dec-08,"2,906.98",42.42,--,2350000.00
5-Dec-08,"2,861.81",41.76,--,2350000.00
4-Dec-08,"2,773.99",40.49,--,2350000.00
3-Dec-08,"2,847.27",41.55,--,2350000.00
2-Dec-08,"2,780.34",40.58,--,2250000.00
1-Dec-08,"2,667.91",38.94,--,2150000.00
28-Nov-08,"2,865.47",41.82,--,2150000.00
26-Nov-08,"2,812.49",41.05,--,2150000.00
25-Nov-08,"2,765.51",40.37,--,2150000.00
24-Nov-08,"2,735.19",39.93,--,2150000.00
21-Nov-08,"2,641.39",38.57,--,2150000.00
20-Nov-08,"2,559.33",37.37,--,2150000.00
19-Nov-08,"2,730.05",39.86,--,2150000.00
18-Nov-08,"2,859.22",41.73,--,2150000.00
17-Nov-08,"2,805.16",40.95,--,2250000.00
14-Nov-08,"2,839.43",41.45,--,2250000.00
13-Nov-08,"2,929.10",42.75,--,2250000.00
12-Nov-08,"2,772.34",40.47,--,2250000.00
11-Nov-08,"2,858.36",41.72,--,2250000.00
10-Nov-08,"2,889.25",42.17,--,2100000.00
7-Nov-08,"2,897.24",42.29,--,2100000.00
6-Nov-08,"2,825.49",41.25,--,2100000.00
5-Nov-08,"2,885.60",42.12,--,2100000.00
4-Nov-08,"2,998.89",43.77,--,2100000.00
3-Nov-08,"2,941.85",42.94,--,1950000.00
31-Oct-08,"2,919.51",42.62,--,1950000.00
30-Oct-08,"2,867.76",41.86,--,1750000.00
29-Oct-08,"2,764.77",40.36,--,1750000.00
28-Oct-08,"2,781.40",40.61,--,1850000.00
27-Oct-08,"2,618.82",38.24,--,1800000.00
24-Oct-08,"2,721.22",39.73,--,1800000.00
23-Oct-08,"2,821.49",41.19,--,1800000.00
22-Oct-08,"2,804.15",40.94,--,1800000.00
21-Oct-08,"2,940.44",42.92,--,1800000.00
20-Oct-08,"2,976.53",43.45,--,1800000.00
17-Oct-08,"2,872.38",41.93,--,1800000.00
16-Oct-08,"2,875.53",41.98,--,1650000.00
15-Oct-08,"2,757.05",40.26,--,1650000.00
14-Oct-08,"2,965.17",43.29,--,1650000.00
13-Oct-08,"2,953.42",43.11,--,1650000.00
10-Oct-08,"2,646.44",38.65,--,1650000.00
9-Oct-08,"2,726.96",39.82,--,1650000.00
8-Oct-08,"2,938.59",42.96,--,1800000.00
7-Oct-08,"2,997.32",43.83,--,1800000.00
6-Oct-08,"3,094.60",45.27,--,1800000.00
3-Oct-08,"3,228.38",47.26,--,1850000.00
2-Oct-08,"3,270.62",47.88,--,1850000.00
1-Oct-08,"3,357.06",49.14,--,1800000.00
30-Sep-08,"3,348.06",49.01,--,1800000.00
29-Sep-08,"3,276.10",47.96,--,1800000.00
26-Sep-08,"3,425.98",50.15,--,1650000.00
25-Sep-08,"3,420.97",50.08,--,1750000.00
24-Sep-08,"3,369.44",49.32,0.28,1750000.00
23-Sep-08,"3,367.53",49.58,--,1850000.00
22-Sep-08,"3,384.92",49.83,--,1850000.00
19-Sep-08,"3,465.61",51.02,--,1850000.00
18-Sep-08,"3,420.04",50.37,--,1850000.00
17-Sep-08,"3,331.47",49.07,--,1850000.00
16-Sep-08,"3,450.82",50.81,--,1850000.00
15-Sep-08,"3,425.05",50.44,--,1850000.00
12-Sep-08,"3,501.15",51.56,--,1850000.00
11-Sep-08,"3,505.64",51.62,--,1850000.00
10-Sep-08,"3,472.71",51.13,--,1850000.00
9-Sep-08,"3,461.50",50.97,--,1850000.00
8-Sep-08,"3,534.89",52.05,--,1850000.00
5-Sep-08,"3,486.09",51.33,--,1850000.00
4-Sep-08,"3,488.71",51.37,--,1850000.00
3-Sep-08,"3,543.90",52.18,--,1850000.00
2-Sep-08,"3,555.90",52.36,--,1850000.00
29-Aug-08,"3,523.37",51.89,--,1850000.00
28-Aug-08,"3,565.67",52.51,--,1850000.00
27-Aug-08,"3,529.73",51.98,--,1850000.00
26-Aug-08,"3,542.78",52.17,--,1850000.00
25-Aug-08,"3,541.75",52.16,--,1850000.00
22-Aug-08,"3,589.46",52.86,--,1850000.00
21-Aug-08,"3,509.17",51.68,--,1850000.00
20-Aug-08,"3,517.45",51.81,--,1850000.00
19-Aug-08,"3,539.01",52.12,--,1850000.00
18-Aug-08,"3,571.79",52.6,--,1850000.00
15-Aug-08,"3,623.06",53.36,--,2750000.00
14-Aug-08,"3,597.95",52.99,--,2850000.00
13-Aug-08,"3,574.39",52.65,--,2850000.00
12-Aug-08,"3,590.54",52.88,--,2850000.00
11-Aug-08,"3,607.06",53.13,--,2850000.00
8-Aug-08,"3,576.01",52.67,--,3450000.00
7-Aug-08,"3,484.27",51.33,--,3350000.00
6-Aug-08,"3,558.87",52.42,--,3350000.00
5-Aug-08,"3,531.94",52.03,--,2850000.00
4-Aug-08,"3,457.80",50.94,--,2850000.00
1-Aug-08,"3,426.41",50.48,--,2750000.00
31-Jul-08,"3,432.26",50.57,--,2450000.00
30-Jul-08,"3,415.32",50.32,--,2450000.00
29-Jul-08,"3,432.74",50.57,--,2550000.00
28-Jul-08,"3,420.69",50.4,--,2800000.00
25-Jul-08,"3,478.14",51.24,--,2800000.00
24-Jul-08,"3,451.63",50.86,--,2800000.00
23-Jul-08,"3,472.95",51.17,--,2800000.00
22-Jul-08,"3,449.27",50.82,--,2650000.00
21-Jul-08,"3,438.04",50.66,--,2650000.00
18-Jul-08,"3,491.15",51.44,--,2650000.00
17-Jul-08,"3,486.99",51.38,--,2650000.00
16-Jul-08,"3,448.08",50.81,--,2500000.00
15-Jul-08,"3,412.88",50.29,--,2400000.00
14-Jul-08,"3,382.32",49.84,--,2400000.00
11-Jul-08,"3,386.96",49.91,--,2400000.00
10-Jul-08,"3,407.46",50.21,--,2400000.00
9-Jul-08,"3,392.46",49.99,--,2400000.00
8-Jul-08,"3,397.21",50.06,--,2400000.00
7-Jul-08,"3,278.92",48.32,--,2400000.00
3-Jul-08,"3,303.30",48.69,--,2400000.00
2-Jul-08,"3,301.92",48.67,--,2400000.00
1-Jul-08,"3,303.88",48.69,--,2400000.00
30-Jun-08,"3,284.51",48.41,--,2400000.00
27-Jun-08,"3,258.40",48.03,--,2400000.00
26-Jun-08,"3,230.85",47.62,--,2400000.00
25-Jun-08,"3,308.41",48.77,0.1,2400000.00
24-Jun-08,"3,272.78",48.34,--,2300000.00
23-Jun-08,"3,254.74",48.07,--,2300000.00
20-Jun-08,"3,247.96",47.98,--,2300000.00
19-Jun-08,"3,295.22",48.68,--,2300000.00
18-Jun-08,"3,251.10",48.03,--,1300000.00
17-Jun-08,"3,278.98",48.44,--,1400000.00
16-Jun-08,"3,281.46",48.47,--,1400000.00
13-Jun-08,"3,286.46",48.55,--,1400000.00
12-Jun-08,"3,251.83",48.04,--,1400000.00
11-Jun-08,"3,247.48",47.98,--,1400000.00
10-Jun-08,"3,294.50",48.67,--,1450000.00
9-Jun-08,"3,313.11",48.95,--,1450000.00
6-Jun-08,"3,345.16",49.42,--,1450000.00
5-Jun-08,"3,433.59",50.73,--,1450000.00
4-Jun-08,"3,389.71",50.08,--,1450000.00
3-Jun-08,"3,375.82",49.88,--,1450000.00
2-Jun-08,"3,375.68",49.88,--,1450000.00
30-May-08,"3,424.31",50.59,--,1450000.00
29-May-08,"3,407.52",50.35,--,1450000.00
28-May-08,"3,360.00",49.65,--,1450000.00
27-May-08,"3,360.33",49.65,--,1450000.00
23-May-08,"3,331.23",49.23,--,1450000.00
22-May-08,"3,368.80",49.78,--,1450000.00
21-May-08,"3,330.65",49.22,--,1450000.00
20-May-08,"3,358.33",49.63,--,1450000.00
19-May-08,"3,365.31",49.73,--,1450000.00
16-May-08,"3,351.15",49.52,--,1450000.00
15-May-08,"3,344.78",49.43,--,1450000.00
14-May-08,"3,321.75",49.09,--,1450000.00
13-May-08,"3,288.30",48.6,--,1450000.00
12-May-08,"3,295.83",48.71,--,1450000.00
9-May-08,"3,268.97",48.32,--,1450000.00
8-May-08,"3,277.95",48.45,--,1450000.00
7-May-08,"3,289.01",48.61,--,1450000.00
6-May-08,"3,343.17",49.41,--,1450000.00
5-May-08,"3,362.84",49.7,--,1450000.00
2-May-08,"3,380.98",49.97,--,1450000.00
1-May-08,"3,394.77",50.18,--,1450000.00
30-Apr-08,"3,334.25",49.29,--,1450000.00
29-Apr-08,"3,343.93",49.43,--,1450000.00
28-Apr-08,"3,362.00",49.69,--,1450000.00
25-Apr-08,"3,347.70",49.49,--,1450000.00
24-Apr-08,"3,320.24",49.08,--,1450000.00
23-Apr-08,"3,286.15",48.58,--,1450000.00
22-Apr-08,"3,248.18",48.02,--,1450000.00
21-Apr-08,"3,290.68",48.65,--,1450000.00
18-Apr-08,"3,325.51",49.16,--,1450000.00
17-Apr-08,"3,287.82",48.61,--,1450000.00
16-Apr-08,"3,329.37",49.22,--,1450000.00
15-Apr-08,"3,295.33",48.72,--,1450000.00
14-Apr-08,"3,308.51",48.91,--,1450000.00
11-Apr-08,"3,324.77",49.15,--,1450000.00
10-Apr-08,"3,384.72",50.04,--,1450000.00
9-Apr-08,"3,339.36",49.37,--,1450000.00
8-Apr-08,"3,384.86",50.04,--,1450000.00
7-Apr-08,"3,396.31",50.21,--,1450000.00
4-Apr-08,"3,354.79",49.6,--,1450000.00
3-Apr-08,"3,316.29",49.03,--,1450000.00
2-Apr-08,"3,301.57",48.82,--,1450000.00
1-Apr-08,"3,335.83",49.32,--,1400000.00
31-Mar-08,"3,252.84",48.1,--,1400000.00
28-Mar-08,"3,286.17",48.59,--,1400000.00
27-Mar-08,"3,299.10",48.78,--,1400000.00
26-Mar-08,"3,307.80",48.91,--,1400000.00
25-Mar-08,"3,326.28",49.19,0.18,1400000.00
24-Mar-08,"3,338.14",49.54,--,1400000.00
20-Mar-08,"3,284.12",48.75,--,1400000.00
19-Mar-08,"3,255.27",48.32,--,1400000.00
18-Mar-08,"3,261.74",48.42,--,1400000.00
17-Mar-08,"3,173.25",47.1,--,1400000.00
14-Mar-08,"3,168.22",47.03,--,1400000.00
13-Mar-08,"3,227.18",47.91,--,1400000.00
12-Mar-08,"3,214.88",47.72,--,1400000.00
11-Mar-08,"3,230.75",47.96,--,1500000.00
10-Mar-08,"3,162.95",46.96,--,1500000.00
7-Mar-08,"3,218.41",47.78,--,1500000.00
6-Mar-08,"3,257.39",48.36,--,1550000.00
5-Mar-08,"3,332.12",49.47,--,1550000.00
4-Mar-08,"3,354.83",49.8,--,1550000.00
3-Mar-08,"3,378.57",50.15,--,1500000.00
29-Feb-08,"3,388.32",50.3,--,1500000.00
28-Feb-08,"3,441.19",51.09,--,1500000.00
27-Feb-08,"3,469.54",51.51,--,1500000.00
26-Feb-08,"3,504.92",52.03,--,1500000.00
25-Feb-08,"3,482.14",51.69,--,1500000.00
22-Feb-08,"3,420.63",50.78,--,1500000.00
21-Feb-08,"3,403.57",50.53,--,1500000.00
20-Feb-08,"3,447.23",51.18,--,1500000.00
19-Feb-08,"3,467.05",51.47,--,1500000.00
15-Feb-08,"3,446.61",51.17,--,1500000.00
14-Feb-08,"3,454.08",51.29,--,1500000.00
13-Feb-08,"3,494.21",51.88,--,1500000.00
12-Feb-08,"3,460.46",51.38,--,1500000.00
11-Feb-08,"3,415.58",50.72,--,1500000.00
8-Feb-08,"3,413.43",50.69,--,1500000.00
7-Feb-08,"3,470.31",51.53,--,1500000.00
6-Feb-08,"3,471.83",51.55,--,1500000.00
5-Feb-08,"3,474.94",51.6,--,1500000.00
4-Feb-08,"3,540.80",52.58,--,1500000.00
1-Feb-08,"3,510.28",52.13,--,1500000.00
31-Jan-08,"3,454.00",51.29,--,1500000.00
30-Jan-08,"3,424.56",50.86,--,1500000.00
29-Jan-08,"3,469.27",51.52,--,1500000.00
28-Jan-08,"3,451.52",51.26,--,1500000.00
25-Jan-08,"3,399.79",50.48,--,1500000.00
24-Jan-08,"3,472.98",51.58,--,1450000.00
23-Jan-08,"3,475.01",51.62,--,1500000.00
22-Jan-08,"3,493.13",51.9,--,1600000.00
18-Jan-08,"3,582.41",53.22,--,1550000.00
17-Jan-08,"3,630.93",53.94,--,1550000.00
16-Jan-08,"3,691.24",54.84,--,1550000.00
15-Jan-08,"3,671.57",54.55,--,1550000.00
14-Jan-08,"3,740.92",55.58,--,1550000.00
11-Jan-08,"3,757.60",55.83,--,1550000.00
10-Jan-08,"3,749.63",55.71,--,1450000.00
9-Jan-08,"3,735.59",55.5,--,1450000.00
8-Jan-08,"3,682.06",54.71,--,1450000.00
7-Jan-08,"3,627.31",53.9,--,1650000.00
4-Jan-08,"3,563.87",52.96,--,1650000.00
3-Jan-08,"3,595.39",53.42,--,1650000.00
2-Jan-08,"3,583.37",53.25,--,1650000.00
31-Dec-07,"3,615.51",53.72,--,1650000.00
28-Dec-07,"3,657.58",54.35,--,1650000.00
27-Dec-07,"3,670.76",54.55,0.12,1650000.00
26-Dec-07,"3,716.20",55.34,--,1650000.00
24-Dec-07,"3,720.94",55.41,--,1650000.00
21-Dec-07,"3,705.60",55.19,--,1650000.00
20-Dec-07,"3,661.70",54.54,--,1650000.00
19-Dec-07,"3,650.09",54.36,--,1650000.00
